4	9	2014	8	30	398.5	0.3586881
4	9	2014	8	45	552.3	0.4970438
4	9	2014	9	0	614.5	0.5530084
4	9	2014	9	15	653.5	0.5881686
4	9	2014	9	30	705.4	0.6348875
4	9	2014	9	45	786.6	0.7079795
4	9	2014	10	0	739.4	0.6654838
4	9	2014	10	15	796.4	0.7167833
4	9	2014	10	30	890	0.800635
4	9	2014	10	45	668.1	0.6012554
4	9	2014	11	0	571.4	0.5142673
4	9	2014	11	15	641.1	0.5769859
4	9	2014	11	30	893	0.8034031
4	9	2014	11	45	741.1	0.6669481
4	9	2014	12	0	469.4	0.4224973
4	9	2014	12	15	460	0.4139571
4	9	2014	12	30	675.9	0.6082651
4	9	2014	12	45	340.5	0.3064325
4	9	2014	13	0	456.3	0.4106969
4	9	2014	13	15	669	0.6021444
4	9	2014	13	30	310.6	0.2795185
4	9	2014	13	45	537.8	0.4840443
4	9	2014	14	0	776.9	0.6992186
4	9	2014	14	15	399.5	0.359549
4	9	2014	14	30	379.6	0.3416381
4	9	2014	14	45	392.7	0.3534494
4	9	2014	15	0	284.9	0.2564255
4	9	2014	15	15	330.4	0.297316
4	9	2014	15	30	123.4	0.1110864
4	9	2014	15	45	166.3	0.149664
4	9	2014	16	0	178.3	0.1605044
4	9	2014	16	15	86.7	0.07803684
4	9	2014	16	30	89.8	0.08081643
4	9	2014	16	45	72.32	0.06508711
4	9	2014	17	0	21.71	0.01953885
4	9	2014	17	15	14.67	0.0132023
4	9	2014	17	30	5.214	0.004692871
4	9	2014	17	45	0.52	0.0004677977
4	9	2014	18	0	0	0
4	9	2014	18	15	0	0
4	9	2014	18	30	0	0
4	9	2014	18	45	0	0
4	9	2014	19	0	0	0
4	9	2014	19	15	0	0
4	9	2014	19	30	0	0
4	9	2014	19	45	0	0
4	9	2014	20	0	0	0
4	9	2014	20	15	0	0
4	9	2014	20	30	0	0
4	9	2014	20	45	0	0
4	9	2014	21	0	0	0
4	9	2014	21	15	0	0
4	9	2014	21	30	0	0
4	9	2014	21	45	0	0
4	9	2014	22	0	0	0
4	9	2014	22	15	0	0
4	9	2014	22	30	0	0
4	9	2014	22	45	0	0
4	9	2014	23	0	0	0
4	9	2014	23	15	0	0
4	9	2014	23	30	0	0
4	9	2014	23	45	0	0
5	9	2014	0	0	0	0
5	9	2014	0	15	0	0
5	9	2014	0	30	0	0
5	9	2014	0	45	0	0
5	9	2014	1	0	0	0
5	9	2014	1	15	0	0
5	9	2014	1	30	0	0
5	9	2014	1	45	0	0
5	9	2014	2	0	0	0
5	9	2014	2	15	0	0
5	9	2014	2	30	0	0
5	9	2014	2	45	0	0
5	9	2014	3	0	0	0
5	9	2014	3	15	0	0
5	9	2014	3	30	0	0
5	9	2014	3	45	0	0
5	9	2014	4	0	0	0
5	9	2014	4	15	0	0
5	9	2014	4	30	0	0
5	9	2014	4	45	0	0
5	9	2014	5	0	0	0
5	9	2014	5	15	0	0
5	9	2014	5	30	0	0
5	9	2014	5	45	0	0
5	9	2014	6	0	0	0
5	9	2014	6	15	4.246	0.003821704
5	9	2014	6	30	12.47	0.01122354
5	9	2014	6	45	20.44	0.01839881
5	9	2014	7	0	48.83	0.04394266
5	9	2014	7	15	112.7	0.1014201
5	9	2014	7	30	128.2	0.115408
5	9	2014	7	45	200.4	0.1803164
5	9	2014	8	0	185.5	0.1669144
5	9	2014	8	15	355	0.3195355
5	9	2014	8	30	474.3	0.426827
5	9	2014	8	45	536.2	0.4825718
5	9	2014	9	0	574.8	0.5172822
5	9	2014	9	15	726.2	0.6535649
5	9	2014	9	30	768.4	0.6915899
5	9	2014	9	45	757.8	0.6820239
5	9	2014	10	0	416.7	0.3750328
5	9	2014	10	15	543.7	0.4893335
5	9	2014	10	30	546.3	0.4916769
5	9	2014	10	45	593	0.533744
5	9	2014	11	0	844	0.7594506
5	9	2014	11	15	545.7	0.491164
5	9	2014	11	30	831	0.7478179
5	9	2014	11	45	749.4	0.6744921
5	9	2014	12	0	742.4	0.6681971
5	9	2014	12	15	846	0.7612326
5	9	2014	12	30	559	0.5031374
5	9	2014	12	45	523.6	0.4712428
5	9	2014	13	0	525.1	0.4725698
5	9	2014	13	15	613.6	0.5522604
5	9	2014	13	30	943	0.8490869
5	9	2014	13	45	901	0.8107619
5	9	2014	14	0	517.9	0.46614
5	9	2014	14	15	520.6	0.4685165
5	9	2014	14	30	705.3	0.6347522
5	9	2014	14	45	638.7	0.5748118
5	9	2014	15	0	594	0.5345739
5	9	2014	15	15	393.5	0.3541805
5	9	2014	15	30	327.1	0.2944067
5	9	2014	15	45	487.8	0.439054
5	9	2014	16	0	266.2	0.2396196
5	9	2014	16	15	68.95	0.06205413
5	9	2014	16	30	34.81	0.03133146
5	9	2014	16	45	29.5	0.02655143
5	9	2014	17	0	21.21	0.01908617
5	9	2014	17	15	15.43	0.01388253
5	9	2014	17	30	8.43	0.007590545
5	9	2014	17	45	1.191	0.00107156
5	9	2014	18	0	0	0
5	9	2014	18	15	0	0
5	9	2014	18	30	0	0
5	9	2014	18	45	0	0
5	9	2014	19	0	0	0
5	9	2014	19	15	0	0
5	9	2014	19	30	0	0
5	9	2014	19	45	0	0
5	9	2014	20	0	0	0
5	9	2014	20	15	0	0
5	9	2014	20	30	0	0
5	9	2014	20	45	0	0
5	9	2014	21	0	0	0
5	9	2014	21	15	0	0
5	9	2014	21	30	0	0
5	9	2014	21	45	0	0
5	9	2014	22	0	0	0
5	9	2014	22	15	0	0
5	9	2014	22	30	0	0
5	9	2014	22	45	0	0
5	9	2014	23	0	0	0
5	9	2014	23	15	0	0
5	9	2014	23	30	0	0
5	9	2014	23	45	0	0
6	9	2014	0	0	0	0
6	9	2014	0	15	0	0
6	9	2014	0	30	0	0
6	9	2014	0	45	0	0
6	9	2014	1	0	0	0
6	9	2014	1	15	0	0
6	9	2014	1	30	0	0
6	9	2014	1	45	0	0
6	9	2014	2	0	0	0
6	9	2014	2	15	0	0
6	9	2014	2	30	0	0
6	9	2014	2	45	0	0
6	9	2014	3	0	0	0
6	9	2014	3	15	0	0
6	9	2014	3	30	0	0
6	9	2014	3	45	0	0
6	9	2014	4	0	0	0
6	9	2014	4	15	0	0
6	9	2014	4	30	0	0
6	9	2014	4	45	0	0
6	9	2014	5	0	0	0
6	9	2014	5	15	0	0
6	9	2014	5	30	0	0
6	9	2014	5	45	0	0
6	9	2014	6	0	0.453	0.0004080588
6	9	2014	6	15	6.902	0.006211584
6	9	2014	6	30	15.75	0.01417634
6	9	2014	6	45	27.56	0.02480087
6	9	2014	7	0	40.5	0.03645311
6	9	2014	7	15	40.71	0.03663464
6	9	2014	7	30	51.92	0.04672737
6	9	2014	7	45	252.1	0.2268634
6	9	2014	8	0	222.7	0.2004598
6	9	2014	8	15	381.2	0.3430608
6	9	2014	8	30	465.7	0.4191649
6	9	2014	8	45	565.3	0.5088118
6	9	2014	9	0	620.4	0.5583323
6	9	2014	9	15	548.3	0.4934887
6	9	2014	9	30	670.3	0.6032499
6	9	2014	9	45	564.9	0.5084431
6	9	2014	10	0	546.3	0.4916992
6	9	2014	10	15	704.8	0.6343504
6	9	2014	10	30	742	0.6677812
6	9	2014	10	45	948	0.8528541
6	9	2014	11	0	637.4	0.5736744
6	9	2014	11	15	705.6	0.6350344
6	9	2014	11	30	782.6	0.7043272
6	9	2014	11	45	849	0.7640522
6	9	2014	12	0	969	0.8723875
6	9	2014	12	15	669.6	0.6026318
6	9	2014	12	30	806	0.7252203
6	9	2014	12	45	918	0.825846
6	9	2014	13	0	890	0.8012257
6	9	2014	13	15	872	0.7843679
6	9	2014	13	30	828	0.7454167
6	9	2014	13	45	850	0.7649667
6	9	2014	14	0	797.8	0.7180644
6	9	2014	14	15	810	0.728913
6	9	2014	14	30	740.5	0.6664368
6	9	2014	14	45	683.6	0.6152155
6	9	2014	15	0	520.5	0.4684295
6	9	2014	15	15	533.4	0.4800384
6	9	2014	15	30	388	0.34916
6	9	2014	15	45	378.2	0.3404113
6	9	2014	16	0	365.9	0.3292819
6	9	2014	16	15	95.8	0.08618235
6	9	2014	16	30	38.26	0.03443709
6	9	2014	16	45	32.57	0.02931076
6	9	2014	17	0	22.97	0.02066874
6	9	2014	17	15	16.66	0.01499816
6	9	2014	17	30	9	0.008103353
6	9	2014	17	45	0.956	0.0008601541
6	9	2014	18	0	0	0
6	9	2014	18	15	0	0
6	9	2014	18	30	0	0
6	9	2014	18	45	0	0
6	9	2014	19	0	0	0
6	9	2014	19	15	0	0
6	9	2014	19	30	0	0
6	9	2014	19	45	0	0
6	9	2014	20	0	0	0
6	9	2014	20	15	0	0
6	9	2014	20	30	0	0
6	9	2014	20	45	0	0
6	9	2014	21	0	0	0
6	9	2014	21	15	0	0
6	9	2014	21	30	0	0
6	9	2014	21	45	0	0
6	9	2014	22	0	0	0
6	9	2014	22	15	0	0
6	9	2014	22	30	0	0
6	9	2014	22	45	0	0
6	9	2014	23	0	0	0
6	9	2014	23	15	0	0
6	9	2014	23	30	0	0
6	9	2014	23	45	0	0
7	9	2014	0	0	0	0
7	9	2014	0	15	0	0
7	9	2014	0	30	0	0
7	9	2014	0	45	0	0
7	9	2014	1	0	0	0
7	9	2014	1	15	0	0
7	9	2014	1	30	0	0
7	9	2014	1	45	0	0
7	9	2014	2	0	0	0
7	9	2014	2	15	0	0
7	9	2014	2	30	0	0
7	9	2014	2	45	0	0
7	9	2014	3	0	0	0
7	9	2014	3	15	0	0
7	9	2014	3	30	0	0
7	9	2014	3	45	0	0
7	9	2014	4	0	0	0
7	9	2014	4	15	0	0
7	9	2014	4	30	0	0
7	9	2014	4	45	0	0
7	9	2014	5	0	0	0
7	9	2014	5	15	0	0
7	9	2014	5	30	0	0
7	9	2014	5	45	0	0
7	9	2014	6	0	0.336	0.0003022673
7	9	2014	6	15	6.885	0.006196481
7	9	2014	6	30	16.36	0.01472042
7	9	2014	6	45	25.46	0.02291184
7	9	2014	7	0	33.72	0.03034693
7	9	2014	7	15	41.24	0.03711755
7	9	2014	7	30	46.82	0.04213522
7	9	2014	7	45	238.6	0.2147202
7	9	2014	8	0	179.3	0.1613883
7	9	2014	8	15	415.6	0.3740429
7	9	2014	8	30	389.8	0.3508568
7	9	2014	8	45	395.9	0.3563388
7	9	2014	9	0	415.5	0.3739441
7	9	2014	9	15	263.6	0.2372301
7	9	2014	9	30	196.7	0.1770259
7	9	2014	9	45	377.1	0.3393852
7	9	2014	10	0	256.7	0.2310579
7	9	2014	10	15	415.3	0.3737736
7	9	2014	10	30	370.6	0.3335483
7	9	2014	10	45	410.6	0.3695283
7	9	2014	11	0	403.7	0.3633225
7	9	2014	11	15	501.9	0.4517374
7	9	2014	11	30	432.7	0.3893897
7	9	2014	11	45	420.1	0.3780617
7	9	2014	12	0	379.9	0.3419176
7	9	2014	12	15	327.2	0.2944621
7	9	2014	12	30	443.6	0.3992683
7	9	2014	12	45	472.9	0.4255928
7	9	2014	13	0	564.8	0.5083468
7	9	2014	13	15	642.8	0.5785594
7	9	2014	13	30	603.7	0.5433185
7	9	2014	13	45	615.3	0.5537486
7	9	2014	14	0	868	0.7812017
7	9	2014	14	15	620.2	0.5581479
7	9	2014	14	30	643.1	0.5787988
7	9	2014	14	45	740	0.6660445
7	9	2014	15	0	623.8	0.5614362
7	9	2014	15	15	569	0.5120985
7	9	2014	15	30	510.8	0.4597359
7	9	2014	15	45	447.4	0.4026753
7	9	2014	16	0	374.1	0.3366785
7	9	2014	16	15	87.4	0.07870121
7	9	2014	16	30	34.36	0.03092586
7	9	2014	16	45	28.9	0.02601042
7	9	2014	17	0	20.97	0.01887655
7	9	2014	17	15	14.96	0.01346049
7	9	2014	17	30	8.3	0.007470533
7	9	2014	17	45	0.973	0.0008754516
7	9	2014	18	0	0	0
7	9	2014	18	15	0	0
7	9	2014	18	30	0	0
7	9	2014	18	45	0	0
7	9	2014	19	0	0	0
7	9	2014	19	15	0	0
7	9	2014	19	30	0	0
7	9	2014	19	45	0	0
7	9	2014	20	0	0	0
7	9	2014	20	15	0	0
7	9	2014	20	30	0	0
7	9	2014	20	45	0	0
7	9	2014	21	0	0	0
7	9	2014	21	15	0	0
7	9	2014	21	30	0	0
7	9	2014	21	45	0	0
7	9	2014	22	0	0	0
7	9	2014	22	15	0	0
7	9	2014	22	30	0	0
7	9	2014	22	45	0	0
7	9	2014	23	0	0	0
7	9	2014	23	15	0	0
7	9	2014	23	30	0	0
7	9	2014	23	45	0	0
8	9	2014	0	0	0	0
8	9	2014	0	15	0	0
8	9	2014	0	30	0	0
8	9	2014	0	45	0	0
8	9	2014	1	0	0	0
8	9	2014	1	15	0	0
8	9	2014	1	30	0	0
8	9	2014	1	45	0	0
8	9	2014	2	0	0	0
8	9	2014	2	15	0	0
8	9	2014	2	30	0	0
8	9	2014	2	45	0	0
8	9	2014	3	0	0	0
8	9	2014	3	15	0	0
8	9	2014	3	30	0	0
8	9	2014	3	45	0	0
8	9	2014	4	0	0	0
8	9	2014	4	15	0	0
8	9	2014	4	30	0	0
8	9	2014	4	45	0	0
8	9	2014	5	0	0	0
8	9	2014	5	15	0	0
8	9	2014	5	30	0	0
8	9	2014	5	45	0	0
8	9	2014	6	0	0.521	0.0004685125
8	9	2014	6	15	8.04	0.007239294
8	9	2014	6	30	18.44	0.01659448
8	9	2014	6	45	27.99	0.02519398
8	9	2014	7	0	36.26	0.03262976
8	9	2014	7	15	43.36	0.03902228
8	9	2014	7	30	50.98	0.04588305
8	9	2014	7	45	267.1	0.2403771
8	9	2014	8	0	175.2	0.1577235
8	9	2014	8	15	449.6	0.4046106
8	9	2014	8	30	474.1	0.426727
8	9	2014	8	45	563.5	0.50714
8	9	2014	9	0	668.8	0.6019388
8	9	2014	9	15	612.1	0.5508872
8	9	2014	9	30	635.6	0.5720204
8	9	2014	9	45	766	0.6893615
8	9	2014	10	0	539.1	0.4852199
8	9	2014	10	15	746	0.6714035
8	9	2014	10	30	761.4	0.6852662
8	9	2014	10	45	965	0.8680793
8	9	2014	11	0	958	0.8618543
8	9	2014	11	15	758.1	0.6822814
8	9	2014	11	30	912	0.8203615
8	9	2014	11	45	956	0.8606252
8	9	2014	12	0	812	0.7309314
8	9	2014	12	15	873	0.7860303
8	9	2014	12	30	939	0.8454103
8	9	2014	12	45	932	0.8383672
8	9	2014	13	0	887	0.7986019
8	9	2014	13	15	829	0.7463313
8	9	2014	13	30	850	0.7654176
8	9	2014	13	45	821	0.7385053
8	9	2014	14	0	785.1	0.7066204
8	9	2014	14	15	745.3	0.6707897
8	9	2014	14	30	703.2	0.6328526
8	9	2014	14	45	658.8	0.5929411
8	9	2014	15	0	571.9	0.5146864
8	9	2014	15	15	298.6	0.2687648
8	9	2014	15	30	271.6	0.244432
8	9	2014	15	45	305	0.2744601
8	9	2014	16	0	222.7	0.2003915
8	9	2014	16	15	169.3	0.1523903
8	9	2014	16	30	110.7	0.09965347
8	9	2014	16	45	89.5	0.08053628
8	9	2014	17	0	70.98	0.0638862
8	9	2014	17	15	30.67	0.02760652
8	9	2014	17	30	9.69	0.008720045
8	9	2014	17	45	0.117	0.0001056123
8	9	2014	18	0	0	0
8	9	2014	18	15	0	0
8	9	2014	18	30	0	0
8	9	2014	18	45	0	0
8	9	2014	19	0	0	0
8	9	2014	19	15	0	0
8	9	2014	19	30	0	0
8	9	2014	19	45	0	0
8	9	2014	20	0	0	0
8	9	2014	20	15	0	0
8	9	2014	20	30	0	0
8	9	2014	20	45	0	0
8	9	2014	21	0	0	0
8	9	2014	21	15	0	0
8	9	2014	21	30	0	0
8	9	2014	21	45	0	0
8	9	2014	22	0	0	0
8	9	2014	22	15	0	0
8	9	2014	22	30	0	0
8	9	2014	22	45	0	0
8	9	2014	23	0	0	0
8	9	2014	23	15	0	0
8	9	2014	23	30	0	0
8	9	2014	23	45	0	0
9	9	2014	0	0	0	0
9	9	2014	0	15	0	0
9	9	2014	0	30	0	0
9	9	2014	0	45	0	0
9	9	2014	1	0	0	0
9	9	2014	1	15	0	0
9	9	2014	1	30	0	0
9	9	2014	1	45	0	0
9	9	2014	2	0	0	0
9	9	2014	2	15	0	0
9	9	2014	2	30	0	0
9	9	2014	2	45	0	0
9	9	2014	3	0	0	0
9	9	2014	3	15	0	0
9	9	2014	3	30	0	0
9	9	2014	3	45	0	0
9	9	2014	4	0	0	0
9	9	2014	4	15	0	0
9	9	2014	4	30	0	0
9	9	2014	4	45	0	0
9	9	2014	5	0	0	0
9	9	2014	5	15	0	0
9	9	2014	5	30	0	0
9	9	2014	5	45	0	0
9	9	2014	6	0	0.923	0.0008310956
9	9	2014	6	15	8.34	0.007510082
9	9	2014	6	30	17.9	0.01610814
9	9	2014	6	45	27.4	0.02466087
9	9	2014	7	0	36.08	0.03247317
9	9	2014	7	15	42.71	0.03844182
9	9	2014	7	30	65.62	0.05905961
9	9	2014	7	45	331.4	0.2982813
9	9	2014	8	0	248.2	0.2234106
9	9	2014	8	15	447.7	0.4029707
9	9	2014	8	30	465.4	0.4188454
9	9	2014	8	45	187.8	0.1690589
9	9	2014	9	0	233.2	0.2099019
9	9	2014	9	15	321.2	0.2891007
9	9	2014	9	30	393.3	0.3539786
9	9	2014	9	45	500.9	0.4508016
9	9	2014	10	0	753.2	0.6779155
9	9	2014	10	15	644.8	0.5803213
9	9	2014	10	30	939	0.8452286
9	9	2014	10	45	736.7	0.6630225
9	9	2014	11	0	1014	0.9124116
9	9	2014	11	15	1033	0.9296889
9	9	2014	11	30	840	0.7561082
9	9	2014	11	45	892	0.8027121
9	9	2014	12	0	919	0.827342
9	9	2014	12	15	980	0.8824319
9	9	2014	12	30	940	0.8462721
9	9	2014	12	45	880	0.7920749
9	9	2014	13	0	932	0.8383523
9	9	2014	13	15	906	0.8152227
9	9	2014	13	30	890	0.8011595
9	9	2014	13	45	848	0.7629765
9	9	2014	14	0	797.3	0.7175304
9	9	2014	14	15	758.3	0.682459
9	9	2014	14	30	649.8	0.5848106
9	9	2014	14	45	634.8	0.5713442
9	9	2014	15	0	601	0.5408903
9	9	2014	15	15	543.1	0.488767
9	9	2014	15	30	481.8	0.433627
9	9	2014	15	45	419.4	0.3774918
9	9	2014	16	0	354.7	0.3192157
9	9	2014	16	15	84.7	0.07619176
9	9	2014	16	30	32.54	0.0292856
9	9	2014	16	45	28.52	0.02566954
9	9	2014	17	0	20.88	0.01879431
9	9	2014	17	15	15.09	0.01357653
9	9	2014	17	30	8.68	0.007814449
9	9	2014	17	45	1.023	0.0009203103
9	9	2014	18	0	0	0
9	9	2014	18	15	0	0
9	9	2014	18	30	0	0
9	9	2014	18	45	0	0
9	9	2014	19	0	0	0
9	9	2014	19	15	0	0
9	9	2014	19	30	0	0
9	9	2014	19	45	0	0
9	9	2014	20	0	0	0
9	9	2014	20	15	0	0
9	9	2014	20	30	0	0
9	9	2014	20	45	0	0
9	9	2014	21	0	0	0
9	9	2014	21	15	0	0
9	9	2014	21	30	0	0
9	9	2014	21	45	0	0
9	9	2014	22	0	0	0
9	9	2014	22	15	0	0
9	9	2014	22	30	0	0
9	9	2014	22	45	0	0
9	9	2014	23	0	0	0
9	9	2014	23	15	0	0
9	9	2014	23	30	0	0
9	9	2014	23	45	0	0
10	9	2014	0	0	0	0
10	9	2014	0	15	0	0
10	9	2014	0	30	0	0
10	9	2014	0	45	0	0
10	9	2014	1	0	0	0
10	9	2014	1	15	0	0
10	9	2014	1	30	0	0
10	9	2014	1	45	0	0
10	9	2014	2	0	0	0
10	9	2014	2	15	0	0
10	9	2014	2	30	0	0
10	9	2014	2	45	0	0
10	9	2014	3	0	0	0
10	9	2014	3	15	0	0
10	9	2014	3	30	0	0
10	9	2014	3	45	0	0
10	9	2014	4	0	0	0
10	9	2014	4	15	0	0
10	9	2014	4	30	0	0
10	9	2014	4	45	0	0
10	9	2014	5	0	0	0
10	9	2014	5	15	0	0
10	9	2014	5	30	0	0
10	9	2014	5	45	0	0
10	9	2014	6	0	1.242	0.001118201
10	9	2014	6	15	13.1	0.01178645
10	9	2014	6	30	44.78	0.04030058
10	9	2014	6	45	47.46	0.04271831
10	9	2014	7	0	104.2	0.09377781
10	9	2014	7	15	60.17	0.05415609
10	9	2014	7	30	189.5	0.1705192
10	9	2014	7	45	348.7	0.3138627
10	9	2014	8	0	318.1	0.2862687
10	9	2014	8	15	293.9	0.264522
10	9	2014	8	30	199.3	0.1794111
10	9	2014	8	45	200.1	0.1801234
10	9	2014	9	0	262.9	0.2365818
10	9	2014	9	15	258.8	0.2329213
10	9	2014	9	30	245.6	0.2210627
10	9	2014	9	45	339.9	0.305929
10	9	2014	10	0	389.6	0.3506569
10	9	2014	10	15	411.7	0.370553
10	9	2014	10	30	567.3	0.5105394
10	9	2014	10	45	452.1	0.4069169
10	9	2014	11	0	589.7	0.5307392
10	9	2014	11	15	847	0.7619498
10	9	2014	11	30	713.9	0.6424807
10	9	2014	11	45	618.5	0.5566179
10	9	2014	12	0	978	0.8805069
10	9	2014	12	15	695.9	0.626313
10	9	2014	12	30	1012	0.9106733
10	9	2014	12	45	976	0.8779843
10	9	2014	13	0	924	0.8316653
10	9	2014	13	15	894	0.8045467
10	9	2014	13	30	864	0.7777313
10	9	2014	13	45	835	0.7511787
10	9	2014	14	0	792.9	0.7136074
10	9	2014	14	15	743.9	0.6695395
10	9	2014	14	30	686.3	0.6177144
10	9	2014	14	45	639.8	0.5757974
10	9	2014	15	0	566.5	0.5098765
10	9	2014	15	15	540.5	0.4864303
10	9	2014	15	30	494.2	0.4448151
10	9	2014	15	45	432.3	0.3890442
10	9	2014	16	0	369.6	0.3326643
10	9	2014	16	15	97.8	0.08800771
10	9	2014	16	30	43.33	0.03899983
10	9	2014	16	45	33.79	0.03040686
10	9	2014	17	0	22.64	0.02037925
10	9	2014	17	15	16.58	0.01491952
10	9	2014	17	30	7.862	0.007075748
10	9	2014	17	45	0.939	0.0008449185
10	9	2014	18	0	0	0
10	9	2014	18	15	0	0
10	9	2014	18	30	0	0
10	9	2014	18	45	0	0
10	9	2014	19	0	0	0
10	9	2014	19	15	0	0
10	9	2014	19	30	0	0
10	9	2014	19	45	0	0
10	9	2014	20	0	0	0
10	9	2014	20	15	0	0
10	9	2014	20	30	0	0
10	9	2014	20	45	0	0
10	9	2014	21	0	0	0
10	9	2014	21	15	0	0
10	9	2014	21	30	0	0
10	9	2014	21	45	0	0
10	9	2014	22	0	0	0
10	9	2014	22	15	0	0
10	9	2014	22	30	0	0
10	9	2014	22	45	0	0
10	9	2014	23	0	0	0
10	9	2014	23	15	0	0
10	9	2014	23	30	0	0
10	9	2014	23	45	0	0
11	9	2014	0	0	0	0
11	9	2014	0	15	0	0
11	9	2014	0	30	0	0
11	9	2014	0	45	0	0
11	9	2014	1	0	0	0
11	9	2014	1	15	0	0
11	9	2014	1	30	0	0
11	9	2014	1	45	0	0
11	9	2014	2	0	0	0
11	9	2014	2	15	0	0
11	9	2014	2	30	0	0
11	9	2014	2	45	0	0
11	9	2014	3	0	0	0
11	9	2014	3	15	0	0
11	9	2014	3	30	0	0
11	9	2014	3	45	0	0
11	9	2014	4	0	0	0
11	9	2014	4	15	0	0
11	9	2014	4	30	0	0
11	9	2014	4	45	0	0
11	9	2014	5	0	0.42	0.0003776461
11	9	2014	5	15	0.453	0.0004078613
11	9	2014	5	30	0.302	0.0002719087
11	9	2014	5	45	0.789	0.0007099748
11	9	2014	6	0	3.323	0.002990945
11	9	2014	6	15	15.37	0.01383689
11	9	2014	6	30	38.44	0.03459223
11	9	2014	6	45	61.25	0.05512098
11	9	2014	7	0	76.49	0.06883702
11	9	2014	7	15	72.64	0.06537757
11	9	2014	7	30	171.7	0.1545285
11	9	2014	7	45	384.8	0.3463167
11	9	2014	8	0	337.1	0.3033894
11	9	2014	8	15	184.7	0.1661864
11	9	2014	8	30	275.1	0.2476269
11	9	2014	8	45	506	0.4553794
11	9	2014	9	0	696.2	0.6265461
11	9	2014	9	15	650.1	0.5851075
11	9	2014	9	30	721.6	0.649439
11	9	2014	9	45	494.5	0.4450765
11	9	2014	10	0	622	0.5597572
11	9	2014	10	15	785.4	0.7068325
11	9	2014	10	30	899	0.8094432
11	9	2014	10	45	913	0.8216715
11	9	2014	11	0	923	0.8303362
11	9	2014	11	15	936	0.8421532
11	9	2014	11	30	944	0.8492102
11	9	2014	11	45	951	0.8554632
11	9	2014	12	0	952	0.8568147
11	9	2014	12	15	944	0.8499305
11	9	2014	12	30	940	0.845552
11	9	2014	12	45	931	0.837454
11	9	2014	13	0	905	0.8146557
11	9	2014	13	15	881	0.7926351
11	9	2014	13	30	856	0.7707708
11	9	2014	13	45	821	0.7393033
11	9	2014	14	0	790.1	0.7111025
11	9	2014	14	15	749.4	0.6744914
11	9	2014	14	30	709.3	0.638373
11	9	2014	14	45	654.8	0.5893485
11	9	2014	15	0	603.3	0.5429478
11	9	2014	15	15	545	0.4905111
11	9	2014	15	30	484.9	0.4363898
11	9	2014	15	45	420.6	0.3785412
11	9	2014	16	0	355.7	0.3201644
11	9	2014	16	15	72.11	0.0648955
11	9	2014	16	30	31.35	0.02821101
11	9	2014	16	45	28.28	0.02545425
11	9	2014	17	0	20.85	0.0187618
11	9	2014	17	15	14.7	0.01322824
11	9	2014	17	30	8.33	0.007497222
11	9	2014	17	45	1.358	0.001221916
11	9	2014	18	0	0	0
11	9	2014	18	15	0	0
11	9	2014	18	30	0	0
11	9	2014	18	45	0	0
11	9	2014	19	0	0	0
11	9	2014	19	15	0	0
11	9	2014	19	30	0	0
11	9	2014	19	45	0	0
11	9	2014	20	0	0	0
11	9	2014	20	15	0	0
11	9	2014	20	30	0	0
11	9	2014	20	45	0	0
11	9	2014	21	0	0	0
11	9	2014	21	15	0	0
11	9	2014	21	30	0	0
11	9	2014	21	45	0	0
11	9	2014	22	0	0	0
11	9	2014	22	15	0	0
11	9	2014	22	30	0	0
11	9	2014	22	45	0	0
11	9	2014	23	0	0	0
11	9	2014	23	15	0	0
11	9	2014	23	30	0	0
11	9	2014	23	45	0	0
12	9	2014	0	0	0	0
12	9	2014	0	15	0	0
12	9	2014	0	30	0	0
12	9	2014	0	45	0	0
12	9	2014	1	0	0	0
12	9	2014	1	15	0	0
12	9	2014	1	30	0	0
12	9	2014	1	45	0	0
12	9	2014	2	0	0	0
12	9	2014	2	15	0	0
12	9	2014	2	30	0	0
12	9	2014	2	45	0	0
12	9	2014	3	0	0	0
12	9	2014	3	15	0	0
12	9	2014	3	30	0	0
12	9	2014	3	45	0	0
12	9	2014	4	0	0	0
12	9	2014	4	15	0	0
12	9	2014	4	30	0	0
12	9	2014	4	45	0	0
12	9	2014	5	0	0	0
12	9	2014	5	15	0	0
12	9	2014	5	30	0	0
12	9	2014	5	45	0	0
12	9	2014	6	0	1.645	0.00148086
12	9	2014	6	15	9.7	0.008734059
12	9	2014	6	30	19.06	0.01715079
12	9	2014	6	45	28.49	0.02564308
12	9	2014	7	0	37.59	0.03383315
12	9	2014	7	15	61.16	0.05504828
12	9	2014	7	30	185.4	0.166844
12	9	2014	7	45	342.8	0.3085402
12	9	2014	8	0	356.8	0.321129
12	9	2014	8	15	457.3	0.4116134
12	9	2014	8	30	523.7	0.4713215
12	9	2014	8	45	573.7	0.5163389
12	9	2014	9	0	625	0.5625233
12	9	2014	9	15	710.1	0.6391059
12	9	2014	9	30	766.3	0.6896962
12	9	2014	9	45	849	0.7637591
12	9	2014	10	0	760.7	0.6846655
12	9	2014	10	15	862	0.7753511
12	9	2014	10	30	890	0.800897
12	9	2014	10	45	923	0.8304183
12	9	2014	11	0	944	0.8492231
12	9	2014	11	15	972	0.874413
12	9	2014	11	30	968	0.8708743
12	9	2014	11	45	895	0.8051378
12	9	2014	12	0	981	0.8828259
12	9	2014	12	15	979	0.8811662
12	9	2014	12	30	965	0.8687856
